2023-08-10 12:13:47;"Warlock W1D2";"Sit Up";1;0;lbs;12;;;;0;"";
2023-08-10 12:13:47;"Warlock W1D2";"Sit Up";2;0;lbs;12;;;;0;;
2023-08-10 12:13:47;"Warlock W1D2";"Sit Up";3;0;lbs;12;;;;0;;
2023-08-10 12:13:47;"Warlock W1D2";"Sit Up";4;0;lbs;12;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Meadows row";1;0;lbs;15;;;;0;"";""
2023-08-11 15:14:00;"Warlock W1D3";"Meadows row";2;10;lbs;10;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Meadows row";3;25;lbs;5;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Meadows row";4;35;lbs;8;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Meadows row";5;35;lbs;8;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Meadows row";6;35;lbs;8;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Seated Row (Cable)";1;85;lbs;5;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Seated Row (Cable)";2;110;lbs;10;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Seated Row (Cable)";3;110;lbs;10;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Seated Row (Cable)";4;75;lbs;13;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Pullover (Dumbbell)";1;30;lbs;6;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Pullover (Dumbbell)";2;40;lbs;10;8;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Pullover (Dumbbell)";3;40;lbs;10;8.5;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Pullover (Dumbbell)";4;40;lbs;10;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";1;20;lbs;15;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";2;35;lbs;10;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";3;45;lbs;4;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";4;55;lbs;8;8;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";5;60;lbs;8;8.5;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";6;60;lbs;8;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Incline Bench Press (Dumbbell)";7;60;lbs;8;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Hex Press";1;20;lbs;4;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Hex Press";2;35;lbs;8;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Hex Press";3;35;lbs;8;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Hex Press";4;35;lbs;8;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Hex Press";5;35;lbs;8;;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Dumbbell Y Raised";1;7.5;lbs;6;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Dumbbell Y Raised";2;10;lbs;12;8;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Dumbbell Y Raised";3;10;lbs;12;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Dumbbell Y Raised";4;10;lbs;12;10;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Rear delt fly";1;7.5;lbs;10;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Rear delt fly";2;10;lbs;10;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Rear delt fly";3;10;lbs;10;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Rear delt fly";4;10;lbs;8;10;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Bicep Curl (Dumbbell)";1;15;lbs;6;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Bicep Curl (Dumbbell)";2;20;lbs;12;9;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Bicep Curl (Dumbbell)";3;20;lbs;12;10;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Triceps Extension";1;30;lbs;6;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Triceps Extension";2;35;lbs;12;10;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Triceps Extension";3;35;lbs;12;10;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Skullcrusher (Barbell)";1;30;lbs;6;;;;0;"";
2023-08-11 15:14:00;"Warlock W1D3";"Skullcrusher (Barbell)";2;40;lbs;12;8.5;;;0;;
2023-08-11 15:14:00;"Warlock W1D3";"Skullcrusher (Barbell)";3;40;lbs;12;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";2;65;lbs;8;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";3;85;lbs;6;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";4;95;lbs;4;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";5;110;lbs;8;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";6;110;lbs;8;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Incline Bench Press (Barbell)";7;110;lbs;8;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Decline Bench Press (Dumbbell)";1;40;lbs;5;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Decline Bench Press (Dumbbell)";2;50;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Decline Bench Press (Dumbbell)";3;50;lbs;10;9.5;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Decline Bench Press (Dumbbell)";4;35;lbs;10;10;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pec Deck (Machine)";1;55;lbs;5;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Pec Deck (Machine)";2;65;lbs;10;8;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pec Deck (Machine)";3;65;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pec Deck (Machine)";4;65;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";1;20;lbs;10;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";2;25;lbs;8;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";3;30;lbs;5;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";4;35;lbs;4;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";5;45;lbs;8;8;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";6;45;lbs;8;8;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";7;45;lbs;8;8;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";8;45;lbs;8;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pull Up (Assisted)";1;50;lbs;10;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Pull Up (Assisted)";2;31.25;lbs;10;8;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pull Up (Assisted)";3;31.25;lbs;10;8.5;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pull Up (Assisted)";4;31.25;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Pull Up (Assisted)";5;25;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";1;20;lbs;10;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";2;30;lbs;5;;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";3;35;lbs;8;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";4;35;lbs;8;9.5;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";5;35;lbs;8;10;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Lateral Raise (Dumbbell)";1;10;lbs;15;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Lateral Raise (Dumbbell)";2;15;lbs;10;8;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Lateral Raise (Dumbbell)";3;15;lbs;10;8.5;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Lateral Raise (Dumbbell)";4;15;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Hammer Curl (Dumbbell)";1;15;lbs;10;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Hammer Curl (Dumbbell)";2;20;lbs;10;8.5;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Hammer Curl (Dumbbell)";3;20;lbs;10;10;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Preacher Curl (Barbell)";1;40;lbs;5;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Preacher Curl (Barbell)";2;50;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Preacher Curl (Barbell)";3;50;lbs;10;10;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Triceps Pushdown (Cable - Straight Bar)";1;30;lbs;10;;;;0;"";
2023-08-21 18:09:15;"Warlock W1D1";"Triceps Pushdown (Cable - Straight Bar)";2;42.5;lbs;10;9;;;0;;
2023-08-21 18:09:15;"Warlock W1D1";"Triceps Pushdown (Cable - Straight Bar)";3;42.5;lbs;9;10;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";1;30;lbs;20;;;;0;"";""
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";2;50;lbs;15;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";3;60;lbs;5;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";4;70;lbs;8;8.5;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";5;70;lbs;8;8.5;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";6;70;lbs;8;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Curl (Machine)";7;50;lbs;8;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Press (Machine)";1;90;lbs;6;;;;0;"";
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Press (Machine)";2;140;lbs;5;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Press (Machine)";3;180;lbs;12;7;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Press (Machine)";4;200;lbs;12;8;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Leg Press (Machine)";5;230;lbs;12;8.5;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Lunge (Dumbbell)";1;25;lbs;10;9;;;0;"";
2023-08-25 16:47:48;"Warlock Day 4";"Lunge (Dumbbell)";2;25;lbs;10;9;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Lunge (Dumbbell)";3;25;lbs;10;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Stiff Leg Deadlift (Barbell)";1;115;lbs;4;;;;0;"";
2023-08-25 16:47:48;"Warlock Day 4";"Stiff Leg Deadlift (Barbell)";2;155;lbs;8;9;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Stiff Leg Deadlift (Barbell)";3;155;lbs;8;9;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Stiff Leg Deadlift (Barbell)";4;155;lbs;8;9;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Calf Raise (Plate Loaded)";1;0;lbs;15;;;;0;"";
2023-08-25 16:47:48;"Warlock Day 4";"Seated Calf Raise (Plate Loaded)";2;15;lbs;5;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Calf Raise (Plate Loaded)";3;25;lbs;10;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Calf Raise (Plate Loaded)";4;25;lbs;10;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Seated Calf Raise (Plate Loaded)";5;25;lbs;10;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Decline Crunch";1;0;lbs;10;;;;0;"";
2023-08-25 16:47:48;"Warlock Day 4";"Decline Crunch";2;0;lbs;10;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Decline Crunch";3;0;lbs;10;;;;0;;
2023-08-25 16:47:48;"Warlock Day 4";"Decline Crunch";4;0;lbs;8;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";2;65;lbs;8;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";3;85;lbs;6;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";4;95;lbs;4;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";5;110;lbs;8;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";6;110;lbs;8;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Incline Bench Press (Barbell)";7;110;lbs;8;9.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Decline Bench Press (Dumbbell)";1;40;lbs;5;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Decline Bench Press (Dumbbell)";2;50;lbs;10;8.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Decline Bench Press (Dumbbell)";3;50;lbs;10;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Decline Bench Press (Dumbbell)";4;35;lbs;10;10;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pec Deck (Machine)";1;55;lbs;5;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Pec Deck (Machine)";2;70;lbs;10;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pec Deck (Machine)";3;70;lbs;10;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pec Deck (Machine)";4;70;lbs;10;10;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";1;20;lbs;10;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";2;25;lbs;8;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";3;35;lbs;6;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";4;50;lbs;8;8.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";5;50;lbs;8;8.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";6;50;lbs;8;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Bent Over One Arm Row (Dumbbell)";7;50;lbs;8;9.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pull Up (Assisted)";1;50;lbs;10;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Pull Up (Assisted)";2;31.25;lbs;10;8.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pull Up (Assisted)";3;31.25;lbs;10;8.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pull Up (Assisted)";4;25;lbs;10;9.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Pull Up (Assisted)";5;25;lbs;10;10;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";1;20;lbs;10;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";2;30;lbs;5;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";3;35;lbs;8;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";4;35;lbs;8;;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Seated Overhead Press (Dumbbell)";5;35;lbs;10;9.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Lateral Raise (Dumbbell)";1;10;lbs;15;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Lateral Raise (Dumbbell)";2;15;lbs;10;8;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Lateral Raise (Dumbbell)";3;17.5;lbs;10;9;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Lateral Raise (Dumbbell)";4;17.5;lbs;10;10;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Hammer Curl (Dumbbell)";1;15;lbs;10;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Hammer Curl (Dumbbell)";2;22.5;lbs;10;9.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Hammer Curl (Dumbbell)";3;22.5;lbs;9;10;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Preacher Curl (Barbell)";1;40;lbs;5;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Preacher Curl (Barbell)";2;50;lbs;10;9.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Preacher Curl (Barbell)";3;50;lbs;9;10;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Triceps Pushdown (Cable - Straight Bar)";1;35;lbs;10;;;;0;"";
2023-08-28 15:52:29;"Warlock W1D1";"Triceps Pushdown (Cable - Straight Bar)";2;40;lbs;10;8.5;;;0;;
2023-08-28 15:52:29;"Warlock W1D1";"Triceps Pushdown (Cable - Straight Bar)";3;42.5;lbs;10;10;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Lying Leg Curl (Machine)";1;40;lbs;10;;;;0;"";""
2023-08-29 16:09:57;"Warlock W1D2";"Lying Leg Curl (Machine)";2;50;lbs;6;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Lying Leg Curl (Machine)";3;65;lbs;8;10;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Lying Leg Curl (Machine)";4;55;lbs;8;9.5;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Lying Leg Curl (Machine)";5;55;lbs;8;9.5;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Squat (Barbell)";1;95;lbs;8;;;;0;"";
2023-08-29 16:09:57;"Warlock W1D2";"Squat (Barbell)";2;115;lbs;6;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Squat (Barbell)";3;135;lbs;4;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Squat (Barbell)";4;155;lbs;6;8;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Squat (Barbell)";5;165;lbs;6;8.5;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Squat (Barbell)";6;175;lbs;6;9.5;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Press";1;90;lbs;8;;;;0;"";
2023-08-29 16:09:57;"Warlock W1D2";"Leg Press";2;110;lbs;5;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Press";3;135;lbs;10;8.5;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Press";4;135;lbs;6;9;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Press";5;135;lbs;6;10;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Extension (Machine)";1;60;lbs;6;;;;0;"";
2023-08-29 16:09:57;"Warlock W1D2";"Leg Extension (Machine)";2;75;lbs;12;9;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Extension (Machine)";3;75;lbs;12;9;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Leg Extension (Machine)";4;75;lbs;12;10;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Standing Calf Raise (Dumbbell)";1;0;lbs;15;;;;0;"";
2023-08-29 16:09:57;"Warlock W1D2";"Standing Calf Raise (Dumbbell)";2;15;lbs;6;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Standing Calf Raise (Dumbbell)";3;20;lbs;10;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Standing Calf Raise (Dumbbell)";4;20;lbs;10;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Standing Calf Raise (Dumbbell)";5;20;lbs;10;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Sit Up";1;0;lbs;12;;;;0;"";
2023-08-29 16:09:57;"Warlock W1D2";"Sit Up";2;0;lbs;12;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Sit Up";3;0;lbs;12;;;;0;;
2023-08-29 16:09:57;"Warlock W1D2";"Sit Up";4;0;lbs;12;;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Meadows row";1;0;lbs;15;;;;0;"";""
2023-08-31 15:49:23;"Warlock W1D3";"Meadows row";2;10;lbs;10;;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Meadows row";3;25;lbs;5;;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Meadows row";4;35;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Meadows row";5;35;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Meadows row";6;35;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Seated Row (Cable)";1;85;lbs;5;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Seated Row (Cable)";2;110;lbs;10;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Seated Row (Cable)";3;110;lbs;10;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Seated Row (Cable)";4;75;lbs;14;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Pullover (Dumbbell)";1;30;lbs;6;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Pullover (Dumbbell)";2;45;lbs;10;8.5;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Pullover (Dumbbell)";3;45;lbs;10;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Pullover (Dumbbell)";4;45;lbs;10;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";1;20;lbs;12;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";2;35;lbs;8;;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";3;45;lbs;4;;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";4;60;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";5;55;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";6;55;lbs;8;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Incline Bench Press (Dumbbell)";7;55;lbs;7;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Hex Press";1;25;lbs;4;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Hex Press";2;35;lbs;8;8.5;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Hex Press";3;35;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Hex Press";4;35;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Hex Press";5;35;lbs;8;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Dumbbell Y Raised";1;5;lbs;6;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Dumbbell Y Raised";2;10;lbs;12;8.5;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Dumbbell Y Raised";3;10;lbs;12;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Dumbbell Y Raised";4;10;lbs;12;;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Rear delt fly";1;5;lbs;10;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Rear delt fly";2;5;lbs;15;8.5;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Rear delt fly";3;5;lbs;15;8.5;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Rear delt fly";4;5;lbs;15;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Bicep Curl (Dumbbell)";1;15;lbs;6;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Bicep Curl (Dumbbell)";2;20;lbs;12;9;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Bicep Curl (Dumbbell)";3;20;lbs;12;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Triceps Extension";1;30;lbs;6;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Triceps Extension";2;35;lbs;12;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Triceps Extension";3;35;lbs;12;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Skullcrusher (Barbell)";1;35;lbs;6;;;;0;"";
2023-08-31 15:49:23;"Warlock W1D3";"Skullcrusher (Barbell)";2;45;lbs;12;10;;;0;;
2023-08-31 15:49:23;"Warlock W1D3";"Skullcrusher (Barbell)";3;45;lbs;11;10;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";1;45;lbs;15;;;;0;"";""
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";2;55;lbs;8;;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";3;65;lbs;4;;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";4;75;lbs;8;8.5;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";5;75;lbs;8;;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";6;75;lbs;8;;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Curl (Machine)";7;55;lbs;10;;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Press (Machine)";1;140;lbs;8;;;;0;"";
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Press (Machine)";2;180;lbs;5;;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Press (Machine)";3;230;lbs;12;7;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Press (Machine)";4;250;lbs;12;8;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Seated Leg Press (Machine)";5;270;lbs;12;9;;;0;;
2023-09-01 17:08:26;"Warlock Day 4";"Lunge (Barbell)";1;30;lbs;10;8;;;0;"";
